median_X,max_X,range_X,skew_X,iqr_X,mad_X,entropy_X,idx_max_X,idx_min_X,median_Y,min_Y,range_Y,skew_Y,kurt_Y,iqr_Y,mad_Y,entropy_Y,idx_max_Y,idx_min_Y,median_Z,max_Z,min_Z,skew_Z,kurt_Z,iqr_Z,mad_Z,entropy_Z,idx_max_Z,idx_min_Z,corr_XY,corr_XZ,corr_YZ,fft_energy_X,fft_magnitude_X,fft_max_X,fft_energy_Y,fft_magnitude_Y,fft_max_Y,fft_energy_Z,fft_magnitude_Z,fft_max_Z,state
-1.2459060217985758,-0.4020919943856377,-1.3344055652264704,0.4089727327978159,1.6212257472725693,1.0724362614013017,0.7434668627988833,-1.5270480223044591,0.9973137285815614,0.44493337584785786,-0.05699525940011158,-0.1657102775296867,-0.16024316912504158,-0.3099738808996945,-0.1376242708208168,0.06511370635385498,0.6856275403070848,0.2820885938267071,1.1157510643729092,-1.9099714615583878,-0.5206818340678508,0.7305207466513971,0.35905380453678604,-0.7919106466048761,0.3237324705912249,1.1239723837245255,1.1177563182630328,-1.5527304914854902,-0.8516523123104422,1.0184423681005887,1.6157317825011734,1.2216132635422188,-0.5474025314243951,-1.7564511701940615,2.0144578463544907,-0.4690293227985315,0.022511192091630765,1.1262392053709167,0.636346725648197,0.4129207258472113,-0.5891608781779918,1
-0.7634391405639195,1.540508876317256,0.69107744479258,1.04075194428545,-0.19537113092820835,-0.4660267984957055,-0.1666402215057551,0.9747578442068787,-0.03158281783013924,0.5342257681526549,1.132738883713811,-1.0520636473913298,0.4053440357842893,-0.4361702286498621,0.10179656528454813,0.5398115080989736,0.5455294860468155,0.966275318542551,1.6883486350867123,-0.36832019350610984,-0.6931981856539207,0.31318264762981046,-0.026309754827464723,-0.7535865722402133,0.7475470269583329,0.9092569626023812,1.0525023715491044,0.28726581995157974,1.6672874934354707,1.2388652893765346,1.4904337166781272,1.1496420317735874,-0.7034292163062454,-0.6196132420178305,0.2747814937108576,-0.695057952732284,0.08425659473886232,-1.270260125300221,0.06943890737654602,-0.41218687606472004,0.25881478031920563,1
1.808405807288106,-1.3467054800006386,0.7667834581652903,-1.4001949648256757,0.3588547263869451,0.15068783185649717,-0.47882145921674735,-0.5035819860043663,-0.717513848771273,-0.4047441153125266,-0.22166135855053823,-0.1964093343387637,-0.27629620865211485,-0.2700219868270548,-0.1084234562960317,0.04803546559408723,-0.1306563171978076,-0.5161292516751107,1.3447900926584304,1.58475801851835,-1.8689544631875983,-2.103725449158894,-1.9580701555089106,0.805017163480053,-0.3027162964810511,-0.3323395698217867,-0.5906634852978713,-1.3227309525558564,-0.7371550484129008,1.0458405567393578,0.4151124023506394,0.1583843825406032,2.2403101123742255,1.399020719393724,-0.2231897228144413,0.8806376193679548,0.5910811144628841,-0.9763318853167595,0.18190717418918878,-0.25147185580827147,0.12459634058374966,2
0.2552946694697365,-0.42951958600663304,-0.5278793571706637,-0.11158980334996638,1.1719006920439983,0.6206360675261536,0.8460067786951287,1.4296316381180312,1.6832447595226951,-0.905440658094319,1.0918367934574276,1.187971424667552,2.0087567571420037,1.0697541768753727,-0.899674877145175,-0.8277818952958604,-0.7912953218088972,1.4223998016864468,0.5431534936591061,-0.28785699249888635,1.5130905240890618,0.7579586713762793,1.4151898130231868,0.9716338166394753,-1.5455090672353156,-1.4883128636219214,-0.7879997439529006,1.4372635145997485,0.8658066461526802,0.18073177419273,0.9825951701036433,0.9383926112720529,-0.26708000761521533,0.672093632793207,-0.5817304101435422,-0.1043061453998725,0.3840347349901793,-0.470071331381967,0.4637233148402516,-0.2494301896696479,-0.2647955635204322,2
-0.580590823633814,2.9066499192543227,2.204384927427282,2.677981363180953,-2.826673842225071,-3.8524290693842445,-4.464329579224399,0.9747578442068787,1.1116355670717504,-2.8724438857306276,2.4711992095155537,0.1758054615509527,2.556847674594285,1.0683705349542876,-3.276929471934189,-0.11000301430205851,-4.852076541981452,0.966275318542551,-0.14396359119745766,2.729553313883125,-2.175312052051224,-1.6367372842196783,-1.880224549731941,0.321606676984332,-0.4725514492270311,0.29894410431180646,-1.25594884787178,0.4022655894163966,0.9803039100502218,0.32760951045581377,-2.9225404823696555,-2.925370486055872,-0.6187887797238836,1.5365083523153678,-2.0341217943938936,-0.3500775472601381,-0.6039229043107096,1.2344637071572466,-0.7543983399567783,-1.926072509265218,2.01138234337834,3
-1.1442804064702832,1.059105924951316,0.01725920060754897,1.0159089045808847,-0.03692205545258875,-0.057333486545414696,0.12391155863074167,0.6336024987735145,-0.9461575257516509,0.4687783831421362,0.33184257352104557,-0.4245210921282616,-0.20917100166954006,-0.4357901694304539,0.7486910766009588,0.6730456916698376,0.8257255945673566,-0.7441914932470587,-1.1746392184823033,-0.8067476027475879,-0.4879773260699433,0.6138396456599801,0.24480454589461018,-0.7811020879213377,0.14854062541605642,0.789975224431009,0.9605709385980679,0.17226605048676288,-1.3096413679006083,0.23176917238789388,1.1617093940766146,0.5029224942958623,0.18615948228096876,0.3090007501765606,-0.36452709305021264,-0.679813023704324,-0.7535427976273777,0.2946613902484331,0.17812284780060308,-1.3378689942457394,1.26152426099636,1
-1.190039480535036,1.8804254358496042,0.7369407718491817,1.3564406719944555,0.00484856225952947,-0.3779434800485846,-0.6339495587748768,-0.38986353752657826,0.4257045361306166,0.9997611413015337,0.1766043786069241,-0.33530275049259567,-0.12303452849014562,-0.2648493754380617,-0.5737546429907044,-0.4393554575682845,0.4299905231006064,1.6504620432583947,-1.6327172750533459,-1.2953696572636573,1.0709256113248677,1.1706107943214012,1.04833220780734,0.17072882412413962,0.6269270029371099,0.1850267930281665,0.24642203761315376,-1.2077311830910396,-0.9661495762079838,0.7078681557705971,0.07552849554665371,0.3505936145413038,1.4094141787398091,1.429180247440893,0.27202974234635535,2.3972095018689505,1.003257215596353,0.018389344564449756,0.20823707766969138,-0.040814538518723235,1.5585209890123466,1
-0.48574792119841853,-0.19353259060323563,-0.34034237388800226,0.17379739692211663,0.971116518792988,0.765733178604545,0.9314787270391346,0.8610393957290906,-0.2602264948105172,0.40647398298183185,0.36856491107985045,-0.4470760168873927,-0.044819527443432323,-0.3899752413963594,0.7702033021787851,0.4558972101065231,0.871215530383431,0.05402635225475914,1.1157510643729092,0.023043138924786134,-0.025954322921129234,0.8539530696077008,0.38553949712736624,-0.6444933128745545,0.374878667232343,0.5521129119166541,0.6361234614625756,0.28726581995157974,0.06432579886988973,0.5430750513706711,0.4794458430166066,0.3245508883836502,-0.7577983530458696,-0.5656134865394242,-0.21035232537483986,-0.5685897682115727,-1.3988766583490577,0.5019903137651313,-0.15108577809008328,0.3360543039071057,-0.49501538823781255,1
-0.01280073147177827,-0.3710787191129355,-0.9410268051342731,0.2625195301870077,-0.3341085964193519,0.13653445871431413,0.014497319939921122,-0.1624266405710021,1.5689229210325062,-0.14719663607766797,-0.4507326558027656,0.7814092399565468,0.11903380610727039,-0.1485288813377159,0.08518337217000296,0.3163258664542404,0.5700885773608769,-1.0862848556049807,-0.02944407705469704,0.23415579191708524,0.8852559938699535,0.3730301637180201,0.44589482817644605,0.005046964990484122,-0.35703023120816973,-0.3361724965450298,0.14983309531984842,0.17226605048676288,-0.8516523123104422,-1.1611701050800294,-1.1228230051959236,-0.6357981735485218,-0.620735047470763,-2.001637487125791,2.4697778494951224,-0.18012045094947773,0.7752199514867117,-1.38206677668309,2.541840070435153,0.6756620035820423,0.37368558802884166,2
0.08278555590442688,-0.9482619586606074,-1.4513270979935073,-0.08627921583990032,1.6744864717353458,0.9930216686363098,1.0340186429353813,-0.2761450890487902,-1.6320885566927847,0.3697386985846392,0.41882622226855015,-0.7867864649218009,-0.07796774669955103,-0.44951575006193856,0.7691551476185604,0.20250883804664552,0.8804824463212908,-1.4283782179629025,1.2302705785156698,0.05549581385924957,-0.20849434773764625,-0.3257940302990162,-0.21558748964035446,-0.536353774201794,0.42028470013193825,0.35443954500656716,0.8999745012264083,-0.7477321052317721,1.6672874934354707,0.6688826439190648,-0.8755320918798869,0.3910485038858362,-0.5068416090843291,-1.1418171372012402,1.3962168509962845,-0.6150501546978787,-3.3073824892828805,2.7537257063663247,-0.2978999053164585,0.07933136077929367,-0.6896792280974062,1
-1.8263141935410736,1.6944755681085726,0.3695562017695627,1.424000719769237,-0.705538456966633,-0.18606988675719024,-0.7477437817787475,0.17872870486236214,-0.1459046563203282,0.02703180831109774,-0.22369306541096587,0.5374892988745609,-0.028085625719128166,-0.18675373696650438,0.17870673068217433,-0.2403894102391411,0.310568690085017,0.16805747304073312,-0.02944407705469704,-0.7441740957717524,2.5277736658408285,1.5703837474672795,2.474947547928198,3.034192654554163,-0.2801402155844856,-1.3082136047647757,-1.4962465236866027,-0.862731874696589,-1.5386358956956914,1.4666558747975096,0.6785205167339521,0.544034498802662,-0.7430255065388953,-1.5215690698760675,0.5520537612105452,-0.6163033070932482,-0.4018752271230679,-0.38159474230004337,0.23357742060415118,1.350484550116727,-1.2210165208626325,1
0.07504296023453008,0.883952819916575,0.08771689181186379,0.42288214590822304,1.2083372937118844,0.08408706755741359,-0.7841283741331634,-1.185892676871095,-0.03158281783013924,-0.5703446218521963,0.909539931199626,0.07587167444573731,0.9049165456089301,0.03989483715547405,0.16904369598942823,-0.40317394802777107,-0.3707465357707537,-0.7441914932470587,0.42863397951634546,0.023552908786308523,1.2119164611271713,1.2316319659619863,1.0076671729638629,0.21706607224265306,0.9845204378355529,0.40325438754845516,0.026566666789432956,-1.2077311830910396,-1.5386358956956914,0.27845033141861275,0.3522996531905214,0.5846716375812699,-0.7540169324528414,-0.6423998149268256,1.4242859178604808,-0.318843010886022,0.922938959270448,-0.5887402081822029,0.7797828148632016,0.5437752112488626,-0.7527174148635076,1
0.0025839098198580687,-0.0019130583728049092,-0.4910462027291398,0.06472750877494567,1.4507495041499656,1.2185157095363184,0.8199973368075819,0.5198840502957264,-1.06047936424184,0.13214093961065274,0.48038903538376065,-0.8604139454694143,-0.4486413620414953,-0.48905553562307097,0.7189303055037015,0.7753515465699388,0.7918995873154353,0.16805747304073312,-1.1746392184823033,-0.020721381598898022,0.3592064376011164,0.6710346627607927,0.4414677218325195,-0.4281448407689855,0.20836132201741256,0.04149665425492707,0.5475509344467252,-0.9777316441614058,0.40781759056251426,0.05108498345843393,-0.9425709401564268,0.4992488747877646,-0.7440868119751575,-1.07154905962368,1.1657224738266472,-0.569932768853682,0.15286644274483488,0.713891196052108,-0.44258856412006686,-0.028661470445935405,-0.2706337186013405,1
-1.018480436042287,1.3883609812133746,0.11534714421235275,1.587817659270585,-1.5541461892930426,-1.2208999783636174,-1.396436341725131,-0.2761450890487902,0.1970608591502387,1.4593227115944822,0.13166922465712416,-0.046362996069677434,-0.05675595504268421,-0.2786038908261472,0.11393241906615348,0.5218079898501008,0.23513561708640288,1.0803064393285249,0.08507543708806359,-2.4457380052149458,0.22641326415407548,1.1957384980260573,0.9409316560934812,-0.34687600761172427,0.17107052080888627,0.6861531268921248,-0.086609792676429,0.6322651283460303,0.9803039100502218,0.2706674360030381,1.4985421510124366,0.8780313936018941,-0.5430562123361081,0.539460184984698,-0.11928976362476705,2.635399175521651,0.977540655751158,-0.55420577929077,-0.17932436982672853,0.015616584247912804,0.20538777988602636,1
-0.48727050129557514,-0.20442248801937385,-0.6598380275831901,0.18936493925043277,1.9754278947721042,1.3679814558489107,0.6556820816825594,1.5433500865958192,-0.9461575257516509,0.560557284842722,0.36606232895367635,-1.2420112563065604,-0.5019748759148198,-0.49461615066478737,1.0720071859452773,0.5618505577811006,0.6948944562449471,1.5364309224724209,-1.5181977609105852,0.13515263760724222,-0.594977956053724,0.005518364051596369,-0.012097588026485662,-0.7280309834253466,1.1200459721536087,0.5952500680005903,0.732712403755881,0.9772644367404809,-0.2791659928227348,0.8286246595744635,0.29498126121033846,0.6562418948111463,-0.509547906309062,-0.993867968935878,0.2560825944305535,-0.6626860903240503,-0.9915552863390645,1.6905790601834174,0.11306634119781812,-0.18175178111470866,-0.7860098681423962,1
0.5560978787672239,-0.14959916172778137,1.7254966953457023,-0.8268836518860662,-0.5137286262801248,-0.8942372821963517,-0.7017842396798528,-1.5270480223044591,0.8829918900913725,-1.5461379884499598,0.43365615835384486,-0.4318327970639775,0.37674792635690824,-0.25660936892433295,-0.2490922561968638,0.1280342415160949,0.04352236757171729,0.852244197756577,1.3447900926584304,-0.40434165026408514,-0.08933089947823082,0.2485796752285471,0.19845647378188525,-0.6101168237513684,-0.00822715795260213,0.20565742297366102,0.8373045100676535,-1.0927314136262227,1.3237957017428463,-1.7018817624037268,-0.06058419249343266,-0.7478439346150075,2.3482725187005378,1.2928230415827013,-0.11070935512288352,-0.6140619655861003,-0.5329090492280797,0.6500849174809029,0.6172869081536586,0.48832611328681336,-0.07342945569410315,1
-0.9984482664501078,0.1730777896315119,-0.7084555958087994,0.5702764921054494,0.5221758269403025,0.5930073171388853,0.734525388463576,1.202194741162455,-1.4034448797124068,0.32184811984671213,0.3169352139904441,0.2744434567392272,0.36509120543890644,-0.17373168599777133,0.10179707920995042,0.10316655142856278,0.58175250592503,-0.40209813088913676,0.6576730078018668,0.04250735970029851,-0.6141163388017814,-0.14127438630148764,-0.1796168941806761,-0.6756896804289555,0.23087935198637455,0.3156546342638383,0.9898323803903484,-0.4027327968373215,1.2092984378453047,0.7724389349808418,0.12485756274084524,0.7799713012151671,1.0682204437124752,-0.10545122587974416,0.17272596550838054,0.11708220285014971,0.2980453616507918,0.10388707918832144,-0.3392605872737538,0.7524069988782712,-0.502035013340782,1
-0.549799036206588,0.4623693343398508,-0.1003540617413788,0.2020694195292891,0.32353115548397876,0.5438392433591613,-0.16831957886890273,1.0884762926846667,0.08273902066004972,-1.2228878646073162,0.785101934765466,-0.4159931231266265,0.5176844025615115,-0.2469522715164366,-0.7607111441531095,0.04290216492183569,0.523112784101713,-1.3143470971769287,0.1995949512308242,-0.19223746860669566,-0.224722604957096,-2.379575966851901,-1.644811504014611,1.490095371429355,-0.6761645089719476,-1.2080967203300703,-1.5086594443048074,1.0922642062052978,-1.0806468401055254,0.41328232020963585,-0.3752061212326309,0.23413002590062804,-0.6127293980724041,-0.5367198937080477,0.9435253844298305,-0.13139526274425595,0.5412215745154918,-0.7057720119199393,2.5867752543040314,0.956924614822215,0.41847185500223877,1
1.6515964139208061,-1.6714306301262936,-0.7990744604123703,-1.3970760857260078,-1.0265329058285186,-0.21969127492928697,-0.14294361239052628,0.5198840502957264,-0.37454833330070614,-1.1668243198560881,0.9847632952729728,-0.8666707764294562,0.49035118504584724,-0.37545699358841494,0.7602808476477824,0.4230910583751147,0.4506667443452863,0.966275318542551,0.31411446537358484,-0.03157130890020004,1.8068100293022167,0.43150865965353363,1.490824906098309,1.3731605821673736,-1.198250327402054,-1.5076228341986193,-1.0265569259754226,-0.7477321052317721,1.5527902295379292,0.8268860761296527,0.22813888700238502,-0.10759595056000813,-0.556819452957684,-0.27817933652388427,0.03381148883403488,1.1777662442872783,0.968568396548717,-0.753731332301344,-0.7660519284620851,0.054553138100457685,-0.3339671806951517,2
-2.1108069870278006,0.24928896653383,-0.9609266703612385,0.6143919183977851,0.736884044997852,1.1369910131581198,0.5606499639900594,0.29244715334015026,-0.717513848771273,0.3124897250481994,0.27641826162345745,-0.5444967303390648,-0.20924961365973446,-0.283448389404448,-1.5808407853597668,-0.4266029730829784,-0.32551122321201237,0.2820885938267071,-0.6020416477685002,-0.1717790278592738,0.387734595250712,0.80472806803674,0.3988964148959021,-0.5343853162693499,1.345431360528379,0.901650383704082,0.8046841623401848,0.28726581995157974,0.40781759056251426,0.8552147758475452,-0.5742706182364293,0.1302444113690886,0.2250102001131082,0.06402003684104458,-0.32874288060346624,0.09323460085884255,0.8685199695793384,-0.8824095631573025,0.019197064699551097,0.1224045794096198,-0.5107898423949361,1
0.009183598050495458,0.7101633314058566,0.808593505568755,0.16654933562651847,0.8066880070060837,0.6321791349971791,0.3050491000764179,-1.4133295738266711,-0.37454833330070614,0.6772956065905513,0.09696720233277349,-0.6226676227853607,-0.0634183029215345,-0.3199946604031851,-0.2970464378223774,0.31675506857227004,0.23125274701702128,1.4223998016864468,-1.4036782467678246,-0.10474571997265779,2.2324936572776193,0.8112883423322436,1.893914932459828,2.2709935906240375,-0.5969234200675541,-1.4722979232590465,-1.5739984161074494,-1.4377307220206734,-1.1951441040030668,-0.8746508845296098,1.162120352487615,-0.7490532196085086,-0.19920890344710337,-0.06355509031781024,0.029963578682843443,-0.6887396253583,-1.1123632109281405,0.7392518087068821,0.07391709674011253,0.7331741446661673,-1.0694972274845354,2
-0.5219170879664221,0.6621556721046804,-0.3962721089395831,0.9492945331224341,-0.3315173926268998,-0.43428586930297663,-0.05683818863735004,-0.2761450890487902,-1.2891230412222179,-0.5255284621522751,0.6862268387173777,-1.0121673741004091,0.08257093237067166,-0.5198278156196986,1.925146618331934,0.5647101780908335,0.6248454291148111,-0.2880670101031628,-1.1746392184823033,-1.514769864165769,1.2189836988736265,1.0236080322495047,0.9929061139927869,0.25224336532253305,0.7166293582839941,0.35013665720221276,0.17780918496403816,0.17226605048676288,1.3237957017428463,0.7106705787679067,0.3413773786122761,0.8679684897068354,-0.08323916080256581,-0.8250779931848186,0.2629724666539493,-0.464449135001872,-0.33132624530551447,-0.0819604060052389,-0.2619398906330505,-0.46243254889433894,1.3293455533275143,1
-0.052779186777573484,-0.3391673774481366,-1.175194564357084,0.35850009923182125,-0.5688358143608937,0.10232524037864013,0.4165304903079694,-0.9584557799155187,-1.5177667182025958,1.7212559239231198,0.10478986075293215,-0.813954266203972,-0.6045203404697684,-0.4448127504600579,0.8493033188862491,0.780628849063888,0.6817446702377069,1.3083686809004729,-1.5181977609105852,0.18057743802155235,-0.30161477558054745,0.2682956938388615,-0.17939901607087577,-0.7337833677239536,0.5365728237710133,0.6604810786641357,1.1783527556346924,0.5172653588812135,-1.5386358956956914,0.7751555767151787,1.1545087576015824,1.2162972119703355,-0.7579527305296224,-0.027750233241128592,1.0809272727693677,-0.6935094794105422,-1.29076435178397,1.6752595925747364,-0.6384723911317517,-0.809118731921941,0.6715361834025615,1
-1.0016127766582634,-0.4639561438047221,-1.3070150343438418,0.39710185118741304,0.617689293170582,0.7270132294849891,0.496807473220549,0.7473209472513026,-0.603192010281084,1.201060417480183,0.535418829721407,-0.9116844484546847,-0.3521856673507229,-0.469030133499276,1.2447777200565273,0.6482771195632853,0.7972836331839147,0.738213076970603,1.2302705785156698,-0.8657645006205985,-0.04586532413716723,0.9505063498009799,0.7217647240522669,-0.4336551360338308,-0.41158114147494884,0.08225786028606383,0.7979530992108174,0.7472648978108473,1.4382929656403878,0.45091835634497135,0.8559499901864789,1.09332668880617,-0.308694533660469,-0.18555459054605583,-0.3880571181282812,-0.7018343487088882,-0.7728880268064907,0.25921646650005076,-0.7915134617695813,-1.0695057347938672,-0.04736990059275805,1
-0.5267991647606087,0.4686611830345766,-0.14534384099870168,0.36716323594780087,1.5571958462977165,0.8574361250657051,0.6192974893281423,-0.2761450890487902,1.4546010825423172,0.9323246534312573,-0.6780943846294613,0.2864709706769685,-0.7484384764173586,-0.149174658951711,0.3349896975309421,-0.13878099734070543,-0.1306563171978076,-0.2880670101031628,-0.3730026194829789,-2.0160069871875925,-0.2498389485220564,1.09634153957069,0.25480084949685505,-0.88022881856398,2.379730760609611,1.4900647979355237,0.9491956173854236,-1.0927314136262227,-0.5081605206178178,0.8601030280681854,1.210259235320786,0.8010647010906808,-0.7071104774136906,-1.326422800330879,1.8271733957778824,-0.5849565315877686,0.18973023888279594,-0.32382313119251777,4.037136514409919,-0.36117452714824433,1.8740400369879895,1
-0.3632692153621614,0.6988930834770922,0.0679602944187404,0.5428864866167389,0.1653190746120393,0.19418280563252444,0.4491685737585079,0.7473209472513026,0.6543482131109946,0.06873094951863129,-0.07677718293108948,-0.6688436178149166,-0.3214790146076322,-0.37849796478089887,-0.5917386597821613,-0.2946572648270925,-0.6658482293549671,0.2820885938267071,-0.48752213362573954,-0.13958342702212295,-0.7875941321801536,0.8755999438922164,-0.012811990042526894,-0.9466154329213398,2.1274351660741275,0.9995538750216916,0.9178606218060457,0.7472648978108473,-1.5386358956956914,0.3856098136288519,-0.05952064794384901,0.6673658856144077,-0.7544424702502311,-1.1626222779274313,-0.07134078446795379,-0.6202953735819808,-1.4741199757293633,1.186272311534143,0.35299502047890846,-1.7646398948111746,1.7343562784201378,1
1.1935021009495816,-1.2786431229587787,-0.7693494802485003,-0.9472617867272866,-0.4124115413216753,-0.008555416817359841,0.36162947387376865,-0.5035819860043663,1.3402792440521283,0.0811558442007415,0.3879392552326569,-0.1838678597297268,-0.03214147545589893,-0.3698252458789685,0.22445724635904496,0.6537947709111993,0.7766074119392349,1.3083686809004729,0.42863397951634546,0.08926207120220776,-0.8112808288294708,-0.8813324071174683,-0.6043598670588235,-0.4318483111571372,0.10923388037944529,0.44049769918948856,0.5081995235898912,0.17226605048676288,-0.2791659928227348,-2.099697097686253,-0.3600542773567903,-0.009055463727852564,0.9040722174646948,0.880686958747984,-0.804029492535222,0.6819631207115923,0.08055924855369824,0.1417063216722469,-0.7448646618267803,-1.7900676848926518,1.773362136558244,1
-0.5772570916069638,-0.44961004521160397,-0.780217128643288,0.10599366670071066,0.11531854455750053,0.46583615812502976,0.6721313542216121,0.4061656018179383,-1.6320885566927847,-1.2370220076178435,1.239955317739839,1.282138281202794,2.298429766587026,1.3715179185577406,-1.1317665742363854,-1.2139996450140178,-0.7760031464326955,-0.6301603724610847,-0.3730026194829789,0.07508508709560213,-0.30122120484436943,0.12300006492851157,-0.10320032486175822,-0.6717273918644554,1.2800714258511756,0.7472383707643661,0.696719898834234,-1.3227309525558564,0.06432579886988973,-0.8627293246927623,-0.6139653681670301,-0.7721168375590626,0.5453741964734802,0.2426693033817657,0.08711927961471559,-0.4772913440542906,0.216683765500122,-0.46444049097397233,0.02891162260488311,0.0034968438243062946,0.18238851353730592,3
-1.1232551528112809,0.4640524365835886,-0.4326457762376642,0.457440681410454,1.156670867989756,1.1973347837072046,0.2388937765345895,-1.5270480223044591,-0.2602264948105172,0.05527777568548528,0.5089246837450304,-0.47406446891215553,-0.05104062628756813,-0.28486959953676483,-0.41985200317048393,-0.4088306555329584,0.36920841190833154,1.6504620432583947,0.1995949512308242,-1.7898215162735953,0.36501947868420953,1.2423479516627263,0.5971192643526837,-0.5309329882159718,1.1561624164911979,0.9551193811121661,0.43958667094077564,-1.0927314136262227,-1.1951441040030668,0.21881750883545442,-0.3085976455445327,0.6872100142131227,-0.7558403804486395,0.45724009991377984,-0.3174826630935636,-0.6127250151352998,0.4894806854340099,-0.5676960796173706,-0.42563854181667976,-0.12519028362581794,-0.312406386470299,1
-1.3508602423110232,0.7122948769635986,-0.6442376649151486,1.2287848527287408,-0.7727849905624682,-0.2439278204257997,-0.458006982760628,0.06501025638457407,0.6543482131109946,0.6642652532566053,1.1435039357414765,-1.2123262192211524,-0.007467524382605435,-0.5991994545049367,1.8391532167873066,1.2964968236780037,0.7125836442474396,-0.8582226140330327,-0.48752213362573954,-1.2132366547772995,0.7274635957801759,0.9129773645454916,0.8454163485400078,-0.1660756911846478,-0.7946064866904712,0.08204295230721895,0.2726543800745506,0.057266281021946,1.0948011739477632,-0.024452296984937984,0.8176204542433559,0.9684124073771981,-0.026300161573895628,0.03105808326040171,-0.15176799356037304,-0.7011678525631899,-1.1328433204494477,0.6554456632732156,1.4102482615744243,-0.9008916902190689,0.48685660123419855,1
1.4769297974759863,-0.4330082109481791,0.09653565373723352,-0.8627404581809243,-0.005826373377468371,0.27536624447205743,0.37638460865368906,0.7473209472513026,-0.4888701717908951,-1.216316459631541,0.3641051775417287,0.44106158500508946,0.9003934934270896,-0.06678031668456966,0.16980802287385177,0.018812773087777034,-0.06599133593615236,0.738213076970603,-0.9456001901967821,0.30547074853971695,1.9090171402647544,-0.7993850026071045,1.031510481217261,2.011910138189208,-2.158578337136651,-2.5989325192616053,-2.1570847370468664,0.7472648978108473,-0.2791659928227348,0.6840355987280853,0.9487436767939721,0.9945008666202085,-0.7434493885045886,0.5849638971264894,-0.8280729247516699,3.596177795584855,1.0731710294024521,-0.28999393558909553,1.0295112256481376,0.7387974430588906,0.38927084405045403,2
-0.3232333464450939,0.15872505918277466,-0.5732527588224169,0.4502034953912712,0.8799859942309035,0.6394923871163405,0.7671634719141109,-1.0721742283933067,0.1970608591502387,-1.5281476428817258,0.7191414069743438,-1.0223009325339913,0.18314940439829375,-0.4829080949780013,0.3991290254016673,0.8114602075491266,0.6362547344216313,-1.0862848556049807,-0.02944407705469704,0.0855959701029913,-0.6232446270260162,-0.39055630164397165,-0.5846529262069814,-0.5639803734456037,-0.03976358272597897,0.33743553854171193,0.6441398767400327,-1.2077311830910396,-0.7371550484129008,0.5772564633243857,-0.8172886419645349,-0.7008298391767243,1.7783525493178587,0.43480147878934233,-0.6701105703243523,-0.2410312212243917,0.36330534231300354,-0.326614727377871,-0.3896918896934446,-0.8298158675547554,-0.24387082521237582,1
-0.5032957707491107,-0.3904013553213745,1.015557545105672,-0.4872179913729914,-0.9546095281209718,-0.31219036241580256,-0.33989695096608485,-0.04870819209321402,-0.717513848771273,1.2168501158707536,0.3874386614445896,-0.7555143665659906,-0.24403999164876197,-0.45741065024467464,0.49940468828576834,0.776245403201221,0.9960214092674998,-0.17403588931718883,1.2302705785156698,1.014866644809534,-0.02542560759457591,0.0326081072250406,-0.41877623072038506,-0.4810463984302665,-0.06344095047755251,0.36959396171203335,0.28705880061807854,0.8622646672756641,-1.6531331595932328,-0.27389071140871823,-0.6459543713942901,-1.0638994193063152,-0.33135039928433374,-0.6058974818338005,2.487064550896289,-0.43860645407196813,0.06515612908071734,0.059650612334631696,0.039644430591555604,0.29910592663380947,-0.6668077704443585,2
-1.1136382069302835,1.0997081744923325,0.4214834475313021,1.3133806852837342,-1.3295682605175458,-0.9576238700336613,-0.5992443237836074,-1.6407664707822471,1.4546010825423172,1.4297025884777967,-2.0404750386864783,0.8116966187276498,-1.5635594072827241,0.4307431051513357,-2.0134532629176243,-0.9889480554317598,-0.9939312863178734,1.6504620432583947,-1.5181977609105852,0.9698045772115477,-0.6959533683144884,-0.11232044012109381,-0.3099385255547116,-0.7713976219110817,0.7997937190550982,0.9387688151602748,1.2896759250758292,-1.4377307220206734,-0.7371550484129008,-1.274801796195388,0.497227824221314,-1.5633454257051917,-0.45829543667873,0.3828891704103247,-0.8285287616445569,-0.38985055813436226,0.39497363620925674,0.1942690440539843,-0.6853006502499632,0.15174536858210474,0.11395010423159438,3
-0.8019886702509652,0.09823536625805603,-1.021101007936205,0.6316392666801983,0.9700716813765128,0.5506209949917177,0.734525388463576,-1.0721742283933067,-1.4034448797124068,-0.6461961479269406,-1.2034163290912954,0.4378820701712989,-0.43117752405055104,-0.12380299071884172,1.1802794318643435,0.305749730566555,-0.7233886840477203,-1.0862848556049807,-1.4036782467678246,-1.3058183224154811,1.2294470470256995,1.1603578795341243,1.2465005503871307,0.4650720133125187,0.45840111733129796,-0.008796819925381819,-0.24843943042467076,-1.0927314136262227,-1.3096413679006083,1.3372006493709019,1.5724560923186461,0.9880368444177914,2.162765549589831,0.9380575273310147,-0.30523337319563615,2.169227897020471,0.502101542272034,-0.4793126949081293,2.691515706724654,0.515619571968254,0.5217227793794076,1
